source,destination,algorithm,path,cost,hops
0,26,Dijkstra,"[0, 26]",226.0,1
0,26,A*,"[0, 26]",226.0,1
0,26,Bellman-Ford,"[0, 26]",226.0,1
0,27,BFS,"[0, 27]",349.0,1
0,27,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27]",13640.0,28
0,27,Dijkstra,"[0, 27]",349.0,1
0,27,A*,"[0, 27]",349.0,1
0,27,Bellman-Ford,"[0, 27]",349.0,1
0,28,BFS,"[0, 28]",341.0,1
0,28,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28]",13315.0,27
0,28,Dijkstra,"[0, 28]",341.0,1
0,28,A*,"[0, 28]",341.0,1
0,28,Bellman-Ford,"[0, 28]",341.0,1
0,29,BFS,"[0, 29]",712.0,1
0,29,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29]",14514.0,29
0,29,Dijkstra,"[0, 29]",712.0,1
0,29,A*,"[0, 29]",712.0,1
0,29,Bellman-Ford,"[0, 29]",712.0,1
0,30,BFS,"[0, 30]",110.0,1
0,30,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30]",15152.0,30
0,30,Dijkstra,"[0, 30]",110.0,1
0,30,A*,"[0, 30]",110.0,1
0,30,Bellman-Ford,"[0, 30]",110.0,1
0,31,BFS,"[0, 31]",387.0,1
0,31,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31]",15463.0,31
0,31,Dijkstra,"[0, 31]",387.0,1
0,31,A*,"[0, 31]",387.0,1
0,31,Bellman-Ford,"[0, 31]",387.0,1
0,32,BFS,"[0, 1, 32]",538.0,2
0,32,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32]",15686.0,32
0,32,Dijkstra,"[0, 30, 32]",199.0,2
0,32,A*,"[0, 30, 32]",199.0,2
0,32,Bellman-Ford,"[0, 30, 32]",199.0,2
0,33,BFS,"[0, 33]",254.0,1
0,33,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33]",15947.0,33
0,33,Dijkstra,"[0, 33]",254.0,1
0,33,A*,"[0, 33]",254.0,1
0,33,Bellman-Ford,"[0, 33]",254.0,1
0,34,BFS,"[0, 34]",743.0,1
0,34,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34]",17816.0,36
0,34,Dijkstra,"[0, 34]",743.0,1
0,34,A*,"[0, 34]",743.0,1
0,34,Bellman-Ford,"[0, 34]",743.0,1
0,35,BFS,"[0, 35]",560.0,1
0,35,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35]",16307.0,34
0,35,Dijkstra,"[0, 35]",560.0,1
0,35,A*,"[0, 35]",560.0,1
0,35,Bellman-Ford,"[0, 35]",560.0,1
0,36,BFS,"[0, 36]",220.0,1
0,36,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36]",16969.0,35
0,36,Dijkstra,"[0, 36]",220.0,1
0,36,A*,"[0, 36]",220.0,1
0,36,Bellman-Ford,"[0, 36]",220.0,1
0,37,BFS,"[0, 37]",733.0,1
0,37,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37]",17974.0,37
0,37,Dijkstra,"[0, 37]",733.0,1
0,37,A*,"[0, 37]",733.0,1
0,37,Bellman-Ford,"[0, 37]",733.0,1
0,38,BFS,"[0, 1, 38]",838.0,2
0,38,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38]",18421.0,38
0,38,Dijkstra,"[0, 30, 38]",531.0,2
0,38,A*,"[0, 30, 38]",531.0,2
0,38,Bellman-Ford,"[0, 28, 38]",531.0,2
0,39,BFS,"[0, 39]",408.0,1
0,39,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39]",18711.0,39
0,39,Dijkstra,"[0, 39]",408.0,1
0,39,A*,"[0, 39]",408.0,1
0,39,Bellman-Ford,"[0, 39]",408.0,1
0,40,BFS,"[0, 40]",114.0,1
0,40,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40]",19103.0,40
0,40,Dijkstra,"[0, 40]",114.0,1
0,40,A*,"[0, 40]",114.0,1
0,40,Bellman-Ford,"[0, 40]",114.0,1
0,41,BFS,"[0, 41]",275.0,1
0,41,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41]",19385.0,41
0,41,Dijkstra,"[0, 41]",275.0,1
0,41,A*,"[0, 41]",275.0,1
0,41,Bellman-Ford,"[0, 41]",275.0,1
0,42,BFS,"[0, 42]",828.0,1
0,42,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42]",20180.0,42
0,42,Dijkstra,"[0, 42]",828.0,1
0,42,A*,"[0, 42]",828.0,1
0,42,Bellman-Ford,"[0, 42]",828.0,1
0,43,BFS,"[0, 2, 43]",1678.0,2
0,43,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43]",20972.0,43
0,43,Dijkstra,"[0, 30, 43]",165.0,2
0,43,A*,"[0, 30, 43]",165.0,2
0,43,Bellman-Ford,"[0, 30, 43]",165.0,2
0,44,BFS,"[0, 44]",616.0,1
0,44,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44]",21534.0,44
0,44,Dijkstra,"[0, 44]",616.0,1
0,44,A*,"[0, 44]",616.0,1
0,44,Bellman-Ford,"[0, 44]",616.0,1
0,45,BFS,"[0, 1, 45]",978.0,2
0,45,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45]",21729.0,45
0,45,Dijkstra,"[0, 30, 45]",673.0,2
0,45,A*,"[0, 30, 45]",673.0,2
0,45,Bellman-Ford,"[0, 28, 45]",673.0,2
0,46,BFS,"[0, 46]",333.0,1
0,46,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",22160.0,46
0,46,Dijkstra,"[0, 46]",333.0,1
0,46,A*,"[0, 46]",333.0,1
0,46,Bellman-Ford,"[0, 46]",333.0,1
0,47,BFS,"[0, 47]",510.0,1
0,47,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",22448.0,47
0,47,Dijkstra,"[0, 47]",510.0,1
0,47,A*,"[0, 47]",510.0,1
0,47,Bellman-Ford,"[0, 47]",510.0,1
0,48,BFS,"[0, 48]",542.0,1
0,48,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",22994.0,48
0,48,Dijkstra,"[0, 48]",542.0,1
0,48,A*,"[0, 48]",542.0,1
0,48,Bellman-Ford,"[0, 48]",542.0,1
0,49,BFS,"[0, 2, 49]",893.0,2
0,49,DFS,"[0, 1, 3, 5, 4, 2, 7, 6, 9, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49]",22827.0,48
0,49,Dijkstra,"[0, 30, 49]",847.0,2
0,49,A*,"[0, 30, 49]",847.0,2
0,49,Bellman-Ford,"[0, 30, 49]",847.0,2
1,2,BFS,"[1, 4, 2]",1297.0,2
1,2,DFS,"[1, 3, 0, 2]",1345.0,3
1,2,Dijkstra,"[1, 39, 2]",815.0,2
1,2,A*,"[1, 39, 2]",815.0,2
1,2,Bellman-Ford,"[1, 20, 2]",815.0,2
1,3,BFS,"[1, 3]",132.0,1
1,3,DFS,"[1, 3]",132.0,1
1,3,Dijkstra,"[1, 3]",132.0,1
1,3,A*,"[1, 3]",132.0,1
1,3,Bellman-Ford,"[1, 3]",132.0,1
1,4,BFS,"[1, 4]",771.0,1
1,4,DFS,"[1, 3, 0, 2, 4]",1871.0,4
1,4,Dijkstra,"[1, 4]",771.0,1
1,4,A*,"[1, 4]",771.0,1
1,4,Bellman-Ford,"[1, 4]",771.0,1
1,5,BFS,"[1, 3, 5]",547.0,2
1,5,DFS,"[1, 3, 0, 2, 4, 5]",2406.0,5
1,5,Dijkstra,"[1, 6, 5]",541.0,2
1,5,A*,"[1, 6, 5]",541.0,2
1,5,Bellman-Ford,"[1, 6, 5]",541.0,2
1,6,BFS,"[1, 6]",249.0,1
1,6,DFS,"[1, 3, 0, 2, 4, 5, 6]",2698.0,6
1,6,Dijkstra,"[1, 6]",249.0,1
1,6,A*,"[1, 6]",249.0,1
1,6,Bellman-Ford,"[1, 6]",249.0,1
1,7,BFS,"[1, 7]",627.0,1
1,7,DFS,"[1, 3, 0, 2, 4, 5, 6, 7]",3326.0,7
1,7,Dijkstra,"[1, 7]",627.0,1
1,7,A*,"[1, 7]",627.0,1
1,7,Bellman-Ford,"[1, 7]",627.0,1
1,8,BFS,"[1, 8]",703.0,1
1,8,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8]",3524.0,8
1,8,Dijkstra,"[1, 8]",703.0,1
1,8,A*,"[1, 8]",703.0,1
1,8,Bellman-Ford,"[1, 8]",703.0,1
1,9,BFS,"[1, 9]",73.0,1
1,9,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9]",4154.0,9
1,9,Dijkstra,"[1, 9]",73.0,1
1,9,A*,"[1, 9]",73.0,1
1,9,Bellman-Ford,"[1, 9]",73.0,1
1,10,BFS,"[1, 3, 10]",564.0,2
1,10,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10]",4440.0,10
1,10,Dijkstra,"[1, 9, 10]",359.0,2
1,10,A*,"[1, 9, 10]",359.0,2
1,10,Bellman-Ford,"[1, 9, 10]",359.0,2
1,11,BFS,"[1, 11]",226.0,1
1,11,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11]",5019.0,11
1,11,Dijkstra,"[1, 11]",226.0,1
1,11,A*,"[1, 11]",226.0,1
1,11,Bellman-Ford,"[1, 11]",226.0,1
1,12,BFS,"[1, 12]",509.0,1
1,12,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12]",5743.0,12
1,12,Dijkstra,"[1, 12]",509.0,1
1,12,A*,"[1, 12]",509.0,1
1,12,Bellman-Ford,"[1, 12]",509.0,1
1,13,BFS,"[1, 13]",762.0,1
1,13,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",6089.0,13
1,13,Dijkstra,"[1, 13]",762.0,1
1,13,A*,"[1, 13]",762.0,1
1,13,Bellman-Ford,"[1, 13]",762.0,1
1,14,BFS,"[1, 14]",704.0,1
1,14,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",6801.0,14
1,14,Dijkstra,"[1, 14]",704.0,1
1,14,A*,"[1, 14]",704.0,1
1,14,Bellman-Ford,"[1, 14]",704.0,1
1,15,BFS,"[1, 4, 15]",1576.0,2
1,15,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",7456.0,15
1,15,Dijkstra,"[1, 3, 27, 15]",379.0,3
1,15,A*,"[1, 3, 27, 15]",379.0,3
1,15,Bellman-Ford,"[1, 3, 27, 15]",379.0,3
1,16,BFS,"[1, 3, 16]",734.0,2
1,16,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",8185.0,16
1,16,Dijkstra,"[1, 32, 16]",625.0,2
1,16,A*,"[1, 32, 16]",625.0,2
1,16,Bellman-Ford,"[1, 32, 16]",625.0,2
1,17,BFS,"[1, 17]",640.0,1
1,17,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",8416.0,17
1,17,Dijkstra,"[1, 17]",640.0,1
1,17,A*,"[1, 17]",640.0,1
1,17,Bellman-Ford,"[1, 17]",640.0,1
1,18,BFS,"[1, 18]",762.0,1
1,18,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",8860.0,18
1,18,Dijkstra,"[1, 18]",762.0,1
1,18,A*,"[1, 18]",762.0,1
1,18,Bellman-Ford,"[1, 18]",762.0,1
1,19,BFS,"[1, 19]",632.0,1
1,19,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",9077.0,19
1,19,Dijkstra,"[1, 19]",632.0,1
1,19,A*,"[1, 19]",632.0,1
1,19,Bellman-Ford,"[1, 19]",632.0,1
1,20,BFS,"[1, 20]",443.0,1
1,20,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",9343.0,20
1,20,Dijkstra,"[1, 20]",443.0,1
1,20,A*,"[1, 20]",443.0,1
1,20,Bellman-Ford,"[1, 20]",443.0,1
1,21,BFS,"[1, 21]",416.0,1
1,21,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",9926.0,21
1,21,Dijkstra,"[1, 21]",416.0,1
1,21,A*,"[1, 21]",416.0,1
1,21,Bellman-Ford,"[1, 21]",416.0,1
1,22,BFS,"[1, 22]",111.0,1
1,22,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",10436.0,22
1,22,Dijkstra,"[1, 22]",111.0,1
1,22,A*,"[1, 22]",111.0,1
1,22,Bellman-Ford,"[1, 22]",111.0,1
1,23,BFS,"[1, 23]",624.0,1
1,23,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",11118.0,23
1,23,Dijkstra,"[1, 23]",624.0,1
1,23,A*,"[1, 23]",624.0,1
1,23,Bellman-Ford,"[1, 23]",624.0,1
1,24,BFS,"[1, 24]",585.0,1
1,24,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",11448.0,24
1,24,Dijkstra,"[1, 24]",585.0,1
1,24,A*,"[1, 24]",585.0,1
1,24,Bellman-Ford,"[1, 24]",585.0,1
1,25,BFS,"[1, 25]",954.0,1
1,25,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",11948.0,25
1,25,Dijkstra,"[1, 25]",954.0,1
1,25,A*,"[1, 25]",954.0,1
1,25,Bellman-Ford,"[1, 25]",954.0,1
1,26,BFS,"[1, 26]",79.0,1
1,26,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",12829.0,26
1,26,Dijkstra,"[1, 26]",79.0,1
1,26,A*,"[1, 26]",79.0,1
1,26,Bellman-Ford,"[1, 26]",79.0,1
1,27,BFS,"[1, 3, 27]",188.0,2
1,27,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27]",13496.0,28
1,27,Dijkstra,"[1, 3, 27]",188.0,2
1,27,A*,"[1, 3, 27]",188.0,2
1,27,Bellman-Ford,"[1, 3, 27]",188.0,2
1,28,BFS,"[1, 28]",420.0,1
1,28,DFS,"[1, 3, 0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28]",13171.0,27
1,28,Dijkstra,"[1, 28]",420.0,1
1,28,A*,"[1, 28]",420.0,1
1,28,Bellman-Ford,"[1, 28]",420.0,1
1,29,BFS,"[1, 29]",925.0,1
