source,destination,algorithm,path,cost,hops
4,33,Dijkstra,"[4, 18, 44, 16, 7, 33]",283.0,5
4,33,A*,"[4, 16, 7, 33]",398.0,3
4,33,Bellman-Ford,None,-inf,None
4,34,BFS,"[4, 34]",25.0,1
4,34,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]",16474.0,34
4,34,Dijkstra,"[4, 34]",25.0,1
4,34,A*,"[4, 34]",25.0,1
4,34,Bellman-Ford,None,-inf,None
4,35,BFS,"[4, 35]",119.0,1
4,35,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]",16579.0,35
4,35,Dijkstra,"[4, 18, 44, 35]",74.0,3
4,35,A*,"[4, 18, 44, 35]",74.0,3
4,35,Bellman-Ford,None,-inf,None
4,36,BFS,"[4, 36]",676.0,1
4,36,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",17167.0,36
4,36,Dijkstra,"[4, 18, 44, 16, 17, 12, 36]",494.0,6
4,36,A*,"[4, 36]",676.0,1
4,36,Bellman-Ford,None,-inf,None
4,37,BFS,"[4, 37]",228.0,1
4,37,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",17984.0,37
4,37,Dijkstra,"[4, 18, 44, 37]",146.0,3
4,37,A*,"[4, 34, 37]",169.0,2
4,37,Bellman-Ford,None,-inf,None
4,38,BFS,"[4, 38]",185.0,1
4,38,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",18529.0,38
4,38,Dijkstra,"[4, 18, 44, 45, 47, 38]",94.0,5
4,38,A*,"[4, 38]",185.0,1
4,38,Bellman-Ford,None,-inf,None
4,39,BFS,"[4, 39]",631.0,1
4,39,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",18872.0,39
4,39,Dijkstra,"[4, 18, 44, 39]",329.0,3
4,39,A*,"[4, 18, 44, 39]",329.0,3
4,39,Bellman-Ford,None,-inf,None
4,40,BFS,"[4, 40]",465.0,1
4,40,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]",19237.0,40
4,40,Dijkstra,"[4, 18, 44, 16, 40]",367.0,4
4,40,A*,"[4, 40]",465.0,1
4,40,Bellman-Ford,None,-inf,None
4,41,BFS,"[4, 41]",834.0,1
4,41,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]",19506.0,41
4,41,Dijkstra,"[4, 18, 44, 16, 17, 12, 41]",436.0,6
4,41,A*,"[4, 12, 41]",613.0,2
4,41,Bellman-Ford,None,-inf,None
4,42,BFS,"[4, 42]",436.0,1
4,42,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",20345.0,42
4,42,Dijkstra,"[4, 34, 42]",303.0,2
4,42,A*,"[4, 34, 42]",303.0,2
4,42,Bellman-Ford,None,-inf,None
4,43,BFS,"[4, 43]",613.0,1
4,43,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",21088.0,43
4,43,Dijkstra,"[4, 18, 44, 16, 40, 30, 43]",367.0,6
4,43,A*,"[4, 40, 30, 43]",465.0,3
4,43,Bellman-Ford,None,-inf,None
4,44,BFS,"[4, 44]",117.0,1
4,44,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",21610.0,44
4,44,Dijkstra,"[4, 18, 44]",-71.0,2
4,44,A*,"[4, 18, 44]",-71.0,2
4,44,Bellman-Ford,None,-inf,None
4,45,BFS,"[4, 45]",306.0,1
4,45,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",21719.0,45
4,45,Dijkstra,"[4, 18, 44, 45]",38.0,3
4,45,A*,"[4, 18, 44, 45]",38.0,3
4,45,Bellman-Ford,None,-inf,None
4,46,BFS,"[4, 46]",415.0,1
4,46,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",22102.0,46
4,46,Dijkstra,"[4, 18, 44, 23, 46]",185.0,4
4,46,A*,"[4, 18, 46]",255.0,2
4,46,Bellman-Ford,None,-inf,None
4,47,BFS,"[4, 47]",201.0,1
4,47,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",22371.0,47
4,47,Dijkstra,"[4, 18, 44, 45, 47]",139.0,4
4,47,A*,"[4, 47]",201.0,1
4,47,Bellman-Ford,None,-inf,None
4,48,BFS,"[4, 48]",450.0,1
4,48,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",22981.0,48
4,48,Dijkstra,"[4, 18, 44, 48]",306.0,3
4,48,A*,"[4, 18, 44, 48]",306.0,3
4,48,Bellman-Ford,None,-inf,None
4,49,BFS,"[4, 49]",431.0,1
4,49,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",23847.0,49
4,49,Dijkstra,"[4, 18, 44, 45, 2, 49]",283.0,5
4,49,A*,"[4, 49]",431.0,1
4,49,Bellman-Ford,None,-inf,None
5,6,BFS,"[5, 6]",345.0,1
5,6,DFS,"[5, 0, 1, 2, 3, 4, 6]",3609.0,6
5,6,Dijkstra,"[5, 20, 6]",298.0,2
5,6,A*,"[5, 6]",345.0,1
5,6,Bellman-Ford,None,-inf,None
5,7,BFS,"[5, 7]",763.0,1
5,7,DFS,"[5, 0, 1, 2, 3, 4, 6, 7]",4305.0,7
5,7,Dijkstra,"[5, 38, 16, 7]",556.0,3
5,7,A*,"[5, 38, 7]",588.0,2
5,7,Bellman-Ford,None,-inf,None
5,8,BFS,"[5, 8]",881.0,1
5,8,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8]",4559.0,8
5,8,Dijkstra,"[5, 38, 16, 17, 8]",758.0,4
5,8,A*,"[5, 38, 17, 8]",761.0,3
5,8,Bellman-Ford,None,-inf,None
5,9,BFS,"[5, 9]",564.0,1
5,9,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9]",5112.0,9
5,9,Dijkstra,"[5, 39, 31, 9]",467.0,3
5,9,A*,"[5, 27, 9]",521.0,2
5,9,Bellman-Ford,None,-inf,None
5,10,BFS,"[5, 10]",777.0,1
5,10,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10]",5315.0,10
5,10,Dijkstra,"[5, 20, 32, 40, 21, 10]",514.0,5
5,10,A*,"[5, 30, 10]",653.0,2
5,10,Bellman-Ford,None,-inf,None
5,11,BFS,"[5, 11]",525.0,1
5,11,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11]",5925.0,11
5,11,Dijkstra,"[5, 11]",525.0,1
5,11,A*,"[5, 11]",525.0,1
5,11,Bellman-Ford,None,-inf,None
5,12,BFS,"[5, 12]",761.0,1
5,12,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12]",6587.0,12
5,12,Dijkstra,"[5, 20, 32, 40, 12]",704.0,4
5,12,A*,"[5, 12]",761.0,1
5,12,Bellman-Ford,None,-inf,None
5,13,BFS,"[5, 13]",806.0,1
5,13,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13]",7014.0,13
5,13,Dijkstra,"[5, 38, 16, 17, 13]",679.0,4
5,13,A*,"[5, 13]",806.0,1
5,13,Bellman-Ford,None,-inf,None
5,14,BFS,"[5, 14]",358.0,1
5,14,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14]",7809.0,14
5,14,Dijkstra,"[5, 38, 19, 14]",280.0,3
5,14,A*,"[5, 38, 19, 14]",280.0,3
5,14,Bellman-Ford,None,-inf,None
5,15,BFS,"[5, 15]",360.0,1
5,15,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",8544.0,15
5,15,Dijkstra,"[5, 15]",360.0,1
5,15,A*,"[5, 15]",360.0,1
5,15,Bellman-Ford,None,-inf,None
5,16,BFS,"[5, 16]",613.0,1
5,16,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",9346.0,16
5,16,Dijkstra,"[5, 38, 16]",449.0,2
5,16,A*,"[5, 38, 16]",449.0,2
5,16,Bellman-Ford,None,-inf,None
5,17,BFS,"[5, 17]",778.0,1
5,17,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",9505.0,17
5,17,Dijkstra,"[5, 38, 16, 17]",608.0,3
5,17,A*,"[5, 38, 17]",611.0,2
5,17,Bellman-Ford,None,-inf,None
5,18,BFS,"[5, 18]",478.0,1
5,18,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9960.0,18
5,18,Dijkstra,"[5, 38, 19, 18]",364.0,3
5,18,A*,"[5, 44, 18]",417.0,2
5,18,Bellman-Ford,None,-inf,None
5,19,BFS,"[5, 19]",374.0,1
5,19,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10167.0,19
5,19,Dijkstra,"[5, 38, 19]",242.0,2
5,19,A*,"[5, 38, 19]",242.0,2
5,19,Bellman-Ford,None,-inf,None
5,20,BFS,"[5, 20]",168.0,1
5,20,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",10508.0,20
5,20,Dijkstra,"[5, 20]",168.0,1
5,20,A*,"[5, 20]",168.0,1
5,20,Bellman-Ford,None,-inf,None
5,21,BFS,"[5, 21]",651.0,1
5,21,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",11013.0,21
5,21,Dijkstra,"[5, 20, 32, 40, 21]",535.0,4
5,21,A*,"[5, 21]",651.0,1
5,21,Bellman-Ford,None,-inf,None
5,22,BFS,"[5, 22]",450.0,1
5,22,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",11474.0,22
5,22,Dijkstra,"[5, 20, 6, 3, 22]",327.0,4
5,22,A*,"[5, 22]",450.0,1
5,22,Bellman-Ford,None,-inf,None
5,23,BFS,"[5, 23]",602.0,1
5,23,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",12185.0,23
5,23,Dijkstra,"[5, 28, 46, 23]",510.0,3
5,23,A*,"[5, 38, 23]",535.0,2
5,23,Bellman-Ford,None,-inf,None
5,24,BFS,"[5, 24]",778.0,1
5,24,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",12441.0,24
5,24,Dijkstra,"[5, 20, 32, 40, 21, 24]",709.0,5
5,24,A*,"[5, 24]",778.0,1
5,24,Bellman-Ford,None,-inf,None
5,25,BFS,"[5, 25]",865.0,1
5,25,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",13017.0,25
5,25,Dijkstra,"[5, 38, 19, 18, 44, 4, 29, 25]",718.0,7
5,25,A*,"[5, 38, 16, 25]",784.0,3
5,25,Bellman-Ford,None,-inf,None
5,26,BFS,"[5, 26]",579.0,1
5,26,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",13929.0,26
5,26,Dijkstra,"[5, 20, 6, 3, 26]",431.0,4
5,26,A*,"[5, 27, 26]",481.0,2
5,26,Bellman-Ford,None,-inf,None
5,27,BFS,"[5, 27]",352.0,1
5,27,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",13986.0,27
5,27,Dijkstra,"[5, 27]",352.0,1
5,27,A*,"[5, 27]",352.0,1
5,27,Bellman-Ford,None,-inf,None
5,28,BFS,"[5, 28]",345.0,1
5,28,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",14308.0,28
5,28,Dijkstra,"[5, 28]",345.0,1
5,28,A*,"[5, 28]",345.0,1
5,28,Bellman-Ford,None,-inf,None
5,29,BFS,"[5, 29]",890.0,1
5,29,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",14818.0,29
5,29,Dijkstra,"[5, 38, 19, 18, 44, 4, 29]",650.0,6
5,29,A*,"[5, 44, 4, 29]",719.0,3
5,29,Bellman-Ford,None,-inf,None
5,30,BFS,"[5, 30]",555.0,1
5,30,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",15534.0,30
5,30,Dijkstra,"[5, 38, 30]",525.0,2
5,30,A*,"[5, 30]",555.0,1
5,30,Bellman-Ford,None,-inf,None
5,31,BFS,"[5, 31]",340.0,1
5,31,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",15918.0,31
5,31,Dijkstra,"[5, 39, 31]",266.0,2
5,31,A*,"[5, 20, 31]",316.0,2
5,31,Bellman-Ford,None,-inf,None
5,32,BFS,"[5, 32]",513.0,1
5,32,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]",16190.0,32
5,32,Dijkstra,"[5, 20, 32]",429.0,2
5,32,A*,"[5, 20, 32]",429.0,2
5,32,Bellman-Ford,None,-inf,None
5,33,BFS,"[5, 33]",647.0,1
5,33,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]",16402.0,33
5,33,Dijkstra,"[5, 28, 46, 33]",582.0,3
5,33,A*,"[5, 28, 46, 33]",582.0,3
5,33,Bellman-Ford,None,-inf,None
5,34,BFS,"[5, 34]",572.0,1
5,34,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]",16896.0,34
5,34,Dijkstra,"[5, 38, 19, 18, 44, 4, 34]",381.0,6
5,34,A*,"[5, 44, 34]",508.0,2
5,34,Bellman-Ford,None,-inf,None
5,35,BFS,"[5, 35]",639.0,1
5,35,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]",17001.0,35
5,35,Dijkstra,"[5, 38, 19, 18, 44, 35]",453.0,5
5,35,A*,"[5, 38, 47, 35]",457.0,3
5,35,Bellman-Ford,None,-inf,None
5,36,BFS,"[5, 36]",888.0,1
5,36,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",17589.0,36
5,36,Dijkstra,"[5, 20, 32, 40, 21, 36]",687.0,5
5,36,A*,"[5, 21, 36]",803.0,2
5,36,Bellman-Ford,None,-inf,None
5,37,BFS,"[5, 37]",807.0,1
5,37,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",18406.0,37
5,37,Dijkstra,"[5, 38, 19, 18, 44, 37]",525.0,5
5,37,A*,"[5, 44, 37]",594.0,2
5,37,Bellman-Ford,None,-inf,None
5,38,BFS,"[5, 38]",200.0,1
5,38,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",18951.0,38
5,38,Dijkstra,"[5, 38]",200.0,1
5,38,A*,"[5, 38]",200.0,1
5,38,Bellman-Ford,None,-inf,None
5,39,BFS,"[5, 39]",305.0,1
5,39,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",19294.0,39
5,39,Dijkstra,"[5, 39]",305.0,1
5,39,A*,"[5, 39]",305.0,1
5,39,Bellman-Ford,None,-inf,None
5,40,BFS,"[5, 40]",625.0,1
5,40,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]",19659.0,40
5,40,Dijkstra,"[5, 20, 32, 40]",528.0,3
5,40,A*,"[5, 40]",625.0,1
5,40,Bellman-Ford,None,-inf,None
5,41,BFS,"[5, 41]",804.0,1
5,41,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]",19928.0,41
5,41,Dijkstra,"[5, 20, 32, 40, 21, 41]",698.0,5
5,41,A*,"[5, 41]",804.0,1
5,41,Bellman-Ford,None,-inf,None
5,42,BFS,"[5, 42]",924.0,1
5,42,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",20767.0,42
5,42,Dijkstra,"[5, 38, 19, 18, 44, 4, 34, 42]",659.0,7
5,42,A*,"[5, 44, 37, 42]",757.0,3
5,42,Bellman-Ford,None,-inf,None
5,43,BFS,"[5, 43]",620.0,1
5,43,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",21510.0,43
5,43,Dijkstra,"[5, 38, 30, 43]",520.0,3
5,43,A*,"[5, 30, 43]",550.0,2
5,43,Bellman-Ford,None,-inf,None
5,44,BFS,"[5, 44]",377.0,1
5,44,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",22032.0,44
5,44,Dijkstra,"[5, 38, 19, 18, 44]",308.0,4
5,44,A*,"[5, 44]",377.0,1
5,44,Bellman-Ford,None,-inf,None
5,45,BFS,"[5, 45]",308.0,1
5,45,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",22141.0,45
5,45,Dijkstra,"[5, 38, 45]",254.0,2
5,45,A*,"[5, 45]",308.0,1
5,45,Bellman-Ford,None,-inf,None
5,46,BFS,"[5, 46]",616.0,1
5,46,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",22524.0,46
5,46,Dijkstra,"[5, 28, 46]",481.0,2
5,46,A*,"[5, 38, 46]",509.0,2
5,46,Bellman-Ford,None,-inf,None
5,47,BFS,"[5, 47]",264.0,1
5,47,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",22793.0,47
5,47,Dijkstra,"[5, 38, 47]",242.0,2
5,47,A*,"[5, 38, 47]",242.0,2
5,47,Bellman-Ford,None,-inf,None
5,48,BFS,"[5, 48]",831.0,1
5,48,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",23403.0,48
5,48,Dijkstra,"[5, 38, 19, 18, 44, 48]",685.0,5
5,48,A*,"[5, 38, 48]",708.0,2
5,48,Bellman-Ford,None,-inf,None
5,49,BFS,"[5, 49]",244.0,1
5,49,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",24269.0,49
5,49,Dijkstra,"[5, 49]",244.0,1
5,49,A*,"[5, 49]",244.0,1
5,49,Bellman-Ford,None,-inf,None
6,7,BFS,"[6, 7]",696.0,1
6,7,DFS,"[6, 0, 1, 2, 3, 4, 5, 7]",3996.0,7
6,7,Dijkstra,"[6, 28, 46, 7]",475.0,3
6,7,A*,"[6, 28, 46, 7]",475.0,3
6,7,Bellman-Ford,None,-inf,None
6,8,BFS,"[6, 8]",685.0,1
6,8,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8]",4250.0,8
6,8,Dijkstra,"[6, 3, 26, 32, 40, 21, 24, 8]",568.0,7
6,8,A*,"[6, 8]",685.0,1
6,8,Bellman-Ford,None,-inf,None
6,9,BFS,"[6, 9]",365.0,1
6,9,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9]",4803.0,9
6,9,Dijkstra,"[6, 3, 22, 9]",186.0,3
6,9,A*,"[6, 3, 22, 9]",186.0,3
6,9,Bellman-Ford,None,-inf,None
6,10,BFS,"[6, 10]",515.0,1
6,10,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10]",5006.0,10
6,10,Dijkstra,"[6, 3, 26, 32, 40, 21, 10]",314.0,6
6,10,A*,"[6, 0, 10]",443.0,2
6,10,Bellman-Ford,None,-inf,None
6,11,BFS,"[6, 11]",364.0,1
6,11,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11]",5616.0,11
6,11,Dijkstra,"[6, 3, 22, 11]",259.0,3
6,11,A*,"[6, 22, 11]",320.0,2
6,11,Bellman-Ford,None,-inf,None
6,12,BFS,"[6, 12]",560.0,1
6,12,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12]",6278.0,12
6,12,Dijkstra,"[6, 3, 26, 32, 40, 12]",504.0,5
6,12,A*,"[6, 12]",560.0,1
6,12,Bellman-Ford,None,-inf,None
6,13,BFS,"[6, 13]",878.0,1
6,13,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13]",6705.0,13
6,13,Dijkstra,"[6, 3, 26, 32, 40, 21, 33, 17, 13]",543.0,8
6,13,A*,"[6, 28, 46, 7, 13]",620.0,4
6,13,Bellman-Ford,None,-inf,None
6,14,BFS,"[6, 14]",415.0,1
